media,url,topic
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/xi-jinping-joe-biden-chinese-beijing-peng-liyuan-b1950482.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/xi-jinping-joe-biden-chinese-beijing-peng-liyuan-b1950482.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/xi-jinping-joe-biden-chinese-beijing-peng-liyuan-b1950482.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/xi-jinping-joe-biden-chinese-beijing-peng-liyuan-b1950482.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/taiwan-china-european-union-taipei-tsai-ingwen-b1950597.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/taiwan-china-european-union-taipei-tsai-ingwen-b1950597.html,China
www.independent.co.uk,https://www.independent.co.uk/news/who-covid-astrazeneca-new-delhi-indian-b1950620.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-tennis-star-peng-shuai-metoo-b1950585.html,China
www.independent.co.uk,https://www.independent.co.uk/news/chinese-pentagon-taiwan-washington-mark-milley-b1950816.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/beijing-chinese-joe-biden-taiwan-mark-milley-b1948851.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/china-taiwan-beijing-communist-party-covid-b1951183.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/china-taiwan-beijing-communist-party-covid-b1951183.html,China
www.independent.co.uk,https://www.independent.co.uk/news/taiwan-tsai-ingwen-china-taipei-european-parliament-b1951184.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/justice-department-joe-biden-virginia-democrats-kyle-larson-b1951223.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/communist-party-chinese-tennis-beijing-twitter-b1951304.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-eu-delegation-taiwan-b1951372.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-eu-delegation-taiwan-b1951406.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/brazil-huawei-china-sinovac-rio-de-janeiro-b1951856.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/news/brazil-huawei-china-sinovac-rio-de-janeiro-b1951856.html,China
www.independent.co.uk,https://www.independent.co.uk/news/germany-china-japan-tokyo-bayern-b1952129.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/china-hong-kong-beijing-the-new-york-times-foreign-ministry-b1952133.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/china-hong-kong-beijing-the-new-york-times-foreign-ministry-b1952133.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-pro-taiwan-independence-supporters-punishment-b1952135.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-pro-taiwan-independence-supporters-punishment-b1952135.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-kaisa-group-holdings-missed-b1952174.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-kaisa-group-holdings-missed-b1952174.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/beijing-china-tianjin-shanxi-hebei-b1953018.html,China
www.independent.co.uk,https://www.independent.co.uk/news/hungary-budapest-serbia-world-health-organization-china-b1953035.html,China
www.independent.co.uk,https://www.independent.co.uk/news/covid-europe-china-explainer-india-b1953063.html,China
www.independent.co.uk,https://www.independent.co.uk/news/asian-wall-st-wall-street-china-shanghai-b1953344.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/asian-wall-st-wall-street-china-shanghai-b1953372.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-travis-scott-houston-flowers-daniel-ortega-b1953403.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/xi-jinping-china-deng-xiaoping-beijing-communist-party-b1953407.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/xi-jinping-china-deng-xiaoping-beijing-communist-party-b1953407.html,China
www.independent.co.uk,https://www.independent.co.uk/news/xi-jinping-china-deng-xiaoping-beijing-communist-party-b1953407.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/uk-us-travel-covid-amber-list-b1877917.html,China
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/when-can-i-fly-to-usa-b1885218.html,China
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/when-can-i-fly-to-usa-b1899935.html,China
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/when-can-i-fly-to-usa-b1902001.html,China
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/when-can-i-fly-to-usa-b1904583.html,China
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/when-can-i-fly-to-usa-b1907759.html,China
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/when-can-i-fly-to-usa-b1909053.html,China
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/uk-us-travel-ban-restrictions-b1921196.html,China
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/uk-us-travel-ban-restrictions-b1923440.html,China
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/uk-us-travel-reopening-when-b1951601.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/joe-biden-travis-scott-van-morrison-vivek-murthy-flowers-b1953531.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-xi-jinping-third-term-cpc-b1953437.html,China
www.independent.co.uk,https://www.independent.co.uk/independentpremium/world/china-sexual-assaul-metoo-allegation-b1953551.html,China
www.independent.co.uk,https://www.independent.co.uk/news/china-washington-beijing-taiwan-mark-milley-b1953385.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/china-washington-beijing-taiwan-mark-milley-b1953385.html,China
www.independent.co.uk,https://www.independent.co.uk/news/long_reads/world/satellite-images-china-mockup-warships-b1953752.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/long_reads/world/satellite-images-china-mockup-warships-b1953752.html,China
www.independent.co.uk,https://www.independent.co.uk/news/joe-biden-apec-new-zealand-jacinda-ardern-taiwan-b1954048.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/joe-biden-apec-new-zealand-jacinda-ardern-taiwan-b1954048.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/international-olympic-committee-china-thomas-bach-olympics-nba-b1954042.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/international-olympic-committee-china-thomas-bach-olympics-nba-b1954042.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/asia/china/beijing-2022-winter-olympics-labour-rights-b1954063.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/beijing-2022-winter-olympics-labour-rights-b1954063.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/taiwan-china-united-states-taipei-beijing-b1954108.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/uk-england-recognised-who-approved-vaccines-b1954084.html,China
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/new-rules-uk-travel-us-vaccinated-b1951568.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/east-asia/taiwan-china-report-existential-threat-b1954083.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/travel/news-and-advice/uk-travel-rules-update-under-18s-vaccinated-b1954114.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/us-china-coexistence-jake-sullivan-b1954090.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/us-china-coexistence-jake-sullivan-b1954090.html,China
www.independent.co.uk,https://www.independent.co.uk/news/bayern-tokyo-united-states-asia-japan-b1954216.html,China
www.independent.co.uk,https://www.independent.co.uk/news/xinjiang-china-holocaust-museum-muslims-washington-b1954238.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/new-zealand-apec-taiwan-pacific-rim-china-b1954825.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/taiwan-chinese-beijing-taiwan-strait-tsai-ingwen-b1954841.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/taiwan-chinese-beijing-taiwan-strait-tsai-ingwen-b1954841.html,China
www.independent.co.uk,https://www.independent.co.uk/news/taiwan-chinese-beijing-taiwan-strait-tsai-ingwen-b1954841.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/china-beijing-gobi-desert-singapore-taipei-b1954847.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/china-wall-street-elon-musk-asia-tesla-b1954874.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/europe/china-baltimore-joe-biden-houston-gavin-newsom-b1954911.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/dalai-lama-tibet-china-tokyo-communist-party-b1954914.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/dalai-lama-tibet-china-tokyo-communist-party-b1954914.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/crime/china-professor-kung-fu-la-b1954988.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-uygurs-genocide-holocaust-museum-b1954996.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-uyghurs-genocide-holocaust-museum-b1954996.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/nuclear-arms-pentagon-report-china-b1954318.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/nuclear-arms-pentagon-report-china-b1954318.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/justin-trudeau-joe-biden-andres-manuel-lopez-obrador-donald-trump-canada-b1955163.html,Huawei-TikTok
www.independent.co.uk,https://www.independent.co.uk/climate-change/news/beijing-winter-olympics-carbon-neutral-b1955171.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/climate-change/news/beijing-winter-olympics-carbon-neutral-b1955171.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/climate-change/news/beijing-winter-olympics-carbon-neutral-b1955171.html,China
www.independent.co.uk,https://www.independent.co.uk/climate-change/news/beijing-winter-olympics-carbon-neutral-b1955171.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/uk/home-news/hong-kong-tories-bno-visa-home-office-uk-damian-green-b1955122.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/uk/home-news/hong-kong-tories-bno-visa-home-office-b1955222.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/xi-jinping-china-taiwan-new-zealand-wellington-b1955572.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/xi-jinping-china-taiwan-new-zealand-wellington-b1955572.html,China
www.independent.co.uk,https://www.independent.co.uk/climate-change/news/north-east-china-record-snowfall-b1955617.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/asia/asia-hong-kong-expensive-apartment-b1955662.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/ai-weiwei-hong-kong-asia-tiananmen-square-london-b1955701.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/japan-china-tokyo-india-australia-b1955709.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-xi-jinping-cold-war-b1955671.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-xi-jinping-cold-war-b1955671.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/southeast-asia/cambodia-us-sanctions-hun-sen-b1955748.html,China
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/cambodia-hun-sen-phnom-penh-china-commerce-department-b1955734.html,China
www.independent.co.uk,https://www.independent.co.uk/asia/china/china-shenyang-covid-quarantine-rules-b1955737.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/taiwan-juan-orlando-hernandez-china-taipei-central-american-b1955784.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/us-china-climate-declaration-cop26-b1955868.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/asia/china/us-china-climate-declaration-cop26-b1955868.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/asia/china/us-china-climate-declaration-cop26-b1955868.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/climate-change/news/us-china-pact-cop26-analysis-b1955904.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/climate-change/news/us-china-pact-cop26-analysis-b1955904.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/climate-change/news/us-china-pact-cop26-analysis-b1955904.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/human-rights-watch-ioc-china-allianz-nbc-b1956309.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/xi-jinping-fed-wall-street-walt-disney-asian-b1956330.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/world/americas/us-politics/juan-orlando-hernandez-china-taiwan-taipei-tsai-ingwen-b1956362.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/mao-zedong-explainer-chinese-xi-jinping-communist-party-b1956417.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/mao-zedong-explainer-chinese-xi-jinping-communist-party-b1956417.html,Xinjiang
www.independent.co.uk,https://www.independent.co.uk/news/mao-zedong-explainer-chinese-xi-jinping-communist-party-b1956417.html,China
www.independent.co.uk,https://www.independent.co.uk/news/mao-zedong-explainer-chinese-xi-jinping-communist-party-b1956417.html,Hong Kong
www.independent.co.uk,https://www.independent.co.uk/news/pacific-new-zealand-russia-pacific-rim-xi-jinping-b1956445.html,Taiwan
www.independent.co.uk,https://www.independent.co.uk/news/pacific-new-zealand-russia-pacific-rim-xi-jinping-b1956445.html,China
